"Edad","Fuerza","Velocidad","Lesiones","Vision","Resistencia","Agilidad","CapacidadDecision","prediction(DeportePrimario)"
-1.6084758643211619,-0.38317251147043957,0.008022259763665582,-1.408429635823008,1.1781479310346445,0.9248709831883964,-1.3019137432650414,0.2393242253664049,"Rugby"
-0.5101505609092283,0.968256286470213,-0.6363110585271164,-1.408429635823008,1.1781479310346445,0.9248709831883964,1.5437075839032384,-0.7077886665091547,"Futbol"
-1.492862674488326,0.29254188749988674,-0.6363110585271164,-1.408429635823008,-0.5047844813648843,-0.538852283532514,-0.4888790783598187,-1.0392781786656007,"Futbol"
-0.39453737107639253,-0.38317251147043957,-0.6363110585271164,0.7096088037508264,0.3366817248348802,-0.538852283532514,0.08024518707383724,-1.2287007570407127,"Futbol"
1.39746707133255,0.29254188749988674,0.008022259763665582,-1.408429635823008,0.3366817248348802,-0.538852283532514,0.8119763854885378,0.4761024483352948,"Futbol"
0.47256155266987065,1.6439706854405394,-0.6363110585271164,0.7096088037508264,1.1781479310346445,-0.538852283532514,1.8689214498653273,0.2393242253664049,"Futbol"
-1.3772494846554915,-0.38317251147043957,2.5853555329267937,0.7096088037508264,-0.5047844813648843,0.9248709831883964,-1.0580033437934746,-1.2287007570407127,"Futbol"
1.39746707133255,0.29254188749988674,0.6523555780544475,0.7096088037508264,-0.5047844813648843,-0.538852283532514,0.32415558654540405,-0.044809642196263,"Futbol"
1.5708868560818032,-0.38317251147043957,2.5853555329267937,0.7096088037508264,-1.3462506875646487,-0.538852283532514,0.08024518707383724,-0.8972112448842667,"Futbol"
-0.7991835354913159,-0.38317251147043957,-0.6363110585271164,0.7096088037508264,-1.3462506875646487,0.9248709831883964,-0.4075756118692964,0.7128806713041848,"Voleibol"
0.9350143120012114,0.968256286470213,0.008022259763665582,0.7096088037508264,0.3366817248348802,0.9248709831883964,0.16154865356435952,-0.4236547989464869,"Futbol"
-1.2038296999062383,-2.410315708381418,-0.6363110585271164,-1.408429635823008,1.1781479310346445,0.9248709831883964,-1.5458241427366084,-0.09216528679004099,"Rugby"
0.8194011221683747,-0.38317251147043957,0.6523555780544475,0.7096088037508264,-0.5047844813648843,-0.538852283532514,1.462404117412716,0.8549476050855187,"Futbol"
1.2240472865832992,0.29254188749988674,0.008022259763665582,0.7096088037508264,0.3366817248348802,0.9248709831883964,-0.7327894778313856,-1.2287007570407127,"Rugby"
0.7615945272519583,-0.38317251147043957,1.2966888963452297,0.7096088037508264,-1.3462506875646487,0.9248709831883964,0.2428521200548818,0.6181693821166288,"Futbol"
-1.7240890541539964,-1.7346013094110921,-0.6363110585271164,0.7096088037508264,1.1781479310346445,0.9248709831883964,-0.9766998773029524,-0.3762991543527089,"Rugby"
0.06791538825494824,0.29254188749988674,-0.6363110585271164,0.7096088037508264,-1.3462506875646487,0.9248709831883964,-0.6514860113408633,0.9496588942730747,"Basketball"
1.1084340967504624,-0.38317251147043957,-0.6363110585271164,0.7096088037508264,-1.3462506875646487,-0.538852283532514,-0.08236174590720731,0.0025460023975149852,"Futbol"
0.35694836283703596,-0.38317251147043957,0.6523555780544475,0.7096088037508264,0.3366817248348802,-2.0025755502534244,0.9745833184695823,0.19196858077262693,"Futbol"
-1.6084758643211619,-0.38317251147043957,-0.6363110585271164,0.7096088037508264,-1.3462506875646487,0.9248709831883964,0.16154865356435952,-0.8972112448842667,"Voleibol"
-0.8569901304077333,1.6439706854405394,-0.6363110585271164,-1.408429635823008,1.1781479310346445,-2.0025755502534244,1.137190251450627,-1.2287007570407127,"Futbol"
1.1084340967504624,-0.38317251147043957,-0.6363110585271164,-1.408429635823008,-1.3462506875646487,0.9248709831883964,-0.1636652123977296,-1.0392781786656007,"Voleibol"
1.5130802611653869,0.29254188749988674,-0.6363110585271164,-1.408429635823008,0.3366817248348802,0.9248709831883964,-0.0010582794166850372,0.2866798699601829,"Rugby"
0.5881747425027053,-0.38317251147043957,1.9410222146360114,0.7096088037508264,-0.5047844813648843,-0.538852283532514,1.5437075839032384,0.2393242253664049,"Futbol"
1.7443066408310561,-0.38317251147043957,-0.6363110585271164,0.7096088037508264,-1.3462506875646487,0.9248709831883964,-1.0580033437934746,1.1390814726481866,"Basketball"
-1.2616362948226556,0.29254188749988674,-0.6363110585271164,-1.408429635823008,0.3366817248348802,-0.538852283532514,0.8119763854885378,-1.2760564016344906,"Futbol"
-0.5679571558256455,-0.38317251147043957,-0.6363110585271164,0.7096088037508264,0.3366817248348802,-0.538852283532514,-0.32627214537877414,-0.8498556002904888,"Futbol"
0.35694836283703596,-0.38317251147043957,-0.6363110585271164,-1.408429635823008,1.1781479310346445,0.9248709831883964,-1.3832172097555637,0.8075919604917408,"Rugby"
-0.6835703456584803,-0.38317251147043957,-0.6363110585271164,0.7096088037508264,0.3366817248348802,-0.538852283532514,0.7306729189980155,0.4761024483352948,"Futbol"
1.5708868560818032,-2.410315708381418,0.008022259763665582,-1.408429635823008,1.1781479310346445,0.9248709831883964,-1.464520676246086,-0.044809642196263,"Rugby"
-0.9147967253241507,0.29254188749988674,-0.6363110585271164,0.7096088037508264,-0.5047844813648843,0.9248709831883964,0.16154865356435952,0.4761024483352948,"Futbol"
0.6459813374191237,-0.38317251147043957,-1.2806443768178983,0.7096088037508264,0.3366817248348802,-0.538852283532514,1.137190251450627,-0.044809642196263,"Futbol"
-0.27892418124355783,-1.7346013094110921,-0.6363110585271164,0.7096088037508264,-1.3462506875646487,-0.538852283532514,-0.1636652123977296,-1.2287007570407127,"Voleibol"
1.6286934509982216,-0.38317251147043957,0.008022259763665582,-1.408429635823008,0.3366817248348802,-0.538852283532514,-0.570182544850341,-0.47101044354026483,"Rugby"
0.06791538825494824,0.29254188749988674,0.008022259763665582,-1.408429635823008,0.3366817248348802,0.9248709831883964,-0.6514860113408633,-1.2287007570407127,"Rugby"
-0.6257637507420629,0.29254188749988674,-0.6363110585271164,-1.408429635823008,0.3366817248348802,-0.538852283532514,1.8689214498653273,0.19196858077262693,"Futbol"
-0.4523439659928109,-0.38317251147043957,2.5853555329267937,-1.408429635823008,1.1781479310346445,0.9248709831883964,-1.3019137432650414,1.1864371172419645,"Basketball"
-1.0882165100734036,-1.0588869104407659,-0.6363110585271164,0.7096088037508264,0.3366817248348802,-0.538852283532514,0.9745833184695823,1.4705709848046324,"Futbol"
-0.4523439659928109,-0.38317251147043957,1.2966888963452297,0.7096088037508264,1.1781479310346445,0.9248709831883964,-1.139306810283997,0.0025460023975149852,"Rugby"
1.2818538814997154,0.968256286470213,2.5853555329267937,0.7096088037508264,0.3366817248348802,-0.538852283532514,0.6493694525074932,-0.6130773773215988,"Futbol"
-1.6662824592375791,0.968256286470213,1.9410222146360114,0.7096088037508264,-1.3462506875646487,0.9248709831883964,0.89327985197906,0.4761024483352948,"Futbol"
0.47256155266987065,0.29254188749988674,0.6523555780544475,-1.408429635823008,-0.5047844813648843,-0.538852283532514,0.4867625195264486,-1.0392781786656007,"Futbol"
-0.6835703456584803,0.29254188749988674,-0.6363110585271164,0.7096088037508264,-1.3462506875646487,0.9248709831883964,-0.4075756118692964,-1.0392781786656007,"Voleibol"
-0.6835703456584803,-0.38317251147043957,2.5853555329267937,0.7096088037508264,0.3366817248348802,-0.538852283532514,0.5680659860169709,-1.2287007570407127,"Futbol"
1.1662406916668808,-2.410315708381418,-1.2806443768178983,0.7096088037508264,1.1781479310346445,0.9248709831883964,-1.464520676246086,-0.044809642196263,"Rugby"
-1.5506692694047435,-0.38317251147043957,0.008022259763665582,-1.408429635823008,1.1781479310346445,0.9248709831883964,-1.3019137432650414,-0.4236547989464869,"Rugby"
0.8194011221683747,1.6439706854405394,-0.6363110585271164,0.7096088037508264,1.1781479310346445,-0.538852283532514,2.0315283828463717,-1.2287007570407127,"Futbol"
-1.5506692694047435,0.29254188749988674,-0.6363110585271164,-1.408429635823008,0.3366817248348802,0.9248709831883964,-0.8140929443219078,-0.8972112448842667,"Futbol"
-1.5506692694047435,-0.38317251147043957,-0.6363110585271164,0.7096088037508264,-1.3462506875646487,0.9248709831883964,-0.8140929443219078,-0.6604330219153768,"Voleibol"
0.9928209069176277,0.29254188749988674,-0.6363110585271164,0.7096088037508264,-1.3462506875646487,0.9248709831883964,0.8119763854885378,-1.2287007570407127,"Voleibol"
-1.7240890541539964,-0.38317251147043957,-0.6363110585271164,-1.408429635823008,1.1781479310346445,-2.0025755502534244,-0.7327894778313856,-1.0866338232593786,"Futbol"
-0.6835703456584803,-0.38317251147043957,-0.6363110585271164,0.7096088037508264,0.3366817248348802,1.6567326165488516,2.1941353158274164,-1.2287007570407127,"Voleibol"
-1.6084758643211619,0.29254188749988674,-0.6363110585271164,0.7096088037508264,1.1781479310346445,0.9248709831883964,-0.9766998773029524,-0.47101044354026483,"Rugby"
0.7037879323355399,-0.38317251147043957,-0.6363110585271164,0.7096088037508264,1.1781479310346445,-2.7344371836138794,-1.3019137432650414,-1.2287007570407127,"Rugby"
1.6865000459146378,0.29254188749988674,-0.6363110585271164,0.7096088037508264,0.3366817248348802,-0.538852283532514,-0.1636652123977296,1.1390814726481866,"Rugby"
0.7037879323355399,-1.0588869104407659,-0.6363110585271164,0.7096088037508264,0.3366817248348802,-0.538852283532514,-0.0010582794166850372,1.7073492077735224,"Rugby"
-0.16331099141072317,0.29254188749988674,0.6523555780544475,0.7096088037508264,-1.3462506875646487,0.9248709831883964,0.16154865356435952,-1.2287007570407127,"Voleibol"
1.5130802611653869,-0.38317251147043957,0.008022259763665582,0.7096088037508264,0.3366817248348802,-0.538852283532514,-0.32627214537877414,-1.2760564016344906,"Futbol"
-0.16331099141072317,0.29254188749988674,-0.6363110585271164,0.7096088037508264,-1.3462506875646487,-0.538852283532514,0.7306729189980155,0.42874680374151686,"Futbol"
-1.7240890541539964,-0.38317251147043957,0.008022259763665582,-1.408429635823008,1.1781479310346445,0.9248709831883964,-1.0580033437934746,-0.044809642196263,"Rugby"
-1.0304099151569863,0.968256286470213,0.008022259763665582,0.7096088037508264,0.3366817248348802,-0.538852283532514,1.3811006509221937,1.1390814726481866,"Futbol"
-1.2616362948226556,-0.38317251147043957,-0.6363110585271164,-1.408429635823008,0.3366817248348802,1.6567326165488516,1.7063145168842828,-0.09216528679004099,"Futbol"
0.47256155266987065,-0.38317251147043957,0.008022259763665582,-1.408429635823008,-0.5047844813648843,-0.538852283532514,-0.4075756118692964,0.4761024483352948,"Futbol"
-0.1055043964943048,0.29254188749988674,0.008022259763665582,0.7096088037508264,0.3366817248348802,0.9248709831883964,-0.8953964108124302,2.985951611805528,"Basketball"
-1.319442889739074,0.29254188749988674,-0.6363110585271164,0.7096088037508264,-1.3462506875646487,0.9248709831883964,-0.8140929443219078,0.2393242253664049,"Voleibol"
-1.319442889739074,0.29254188749988674,1.2966888963452297,0.7096088037508264,0.3366817248348802,0.9248709831883964,0.7306729189980155,-1.2287007570407127,"Futbol"
-1.319442889739074,1.6439706854405394,-0.6363110585271164,0.7096088037508264,1.1781479310346445,-0.538852283532514,1.2184937179411492,0.0025460023975149852,"Futbol"
0.12572198317136454,0.29254188749988674,-0.6363110585271164,-1.408429635823008,1.1781479310346445,-0.538852283532514,-0.7327894778313856,-0.8972112448842667,"Rugby"
-1.2616362948226556,-0.38317251147043957,-0.6363110585271164,-1.408429635823008,1.1781479310346445,0.9248709831883964,-0.9766998773029524,-1.2287007570407127,"Rugby"
0.9350143120012114,2.3196850844108656,-0.6363110585271164,0.7096088037508264,-1.3462506875646487,-0.538852283532514,0.89327985197906,0.7128806713041848,"Futbol"
-0.5101505609092283,0.29254188749988674,2.5853555329267937,-1.408429635823008,1.1781479310346445,0.9248709831883964,0.2428521200548818,0.9496588942730747,"Basketball"
1.4552736662489685,-1.7346013094110921,-0.6363110585271164,0.7096088037508264,1.1781479310346445,0.9248709831883964,-1.464520676246086,0.4761024483352948,"Rugby"
1.6286934509982216,-1.7346013094110921,0.6523555780544475,0.7096088037508264,-1.3462506875646487,0.9248709831883964,-1.5458241427366084,0.7128806713041848,"Basketball"
-0.7991835354913159,0.29254188749988674,-0.6363110585271164,0.7096088037508264,1.1781479310346445,0.9248709831883964,-0.9766998773029524,1.1864371172419645,"Rugby"
-0.3367307761599752,-1.7346013094110921,-1.2806443768178983,-1.408429635823008,1.1781479310346445,0.9248709831883964,-1.3832172097555637,0.7128806713041848,"Rugby"
1.6286934509982216,0.29254188749988674,0.008022259763665582,0.7096088037508264,-0.5047844813648843,0.9248709831883964,0.2428521200548818,-1.2760564016344906,"Voleibol"
1.7443066408310561,-0.38317251147043957,-0.6363110585271164,0.7096088037508264,-1.3462506875646487,-0.538852283532514,0.4867625195264486,-0.3289435097589309,"Futbol"
1.050627501834046,-1.0588869104407659,-0.6363110585271164,0.7096088037508264,1.1781479310346445,0.9248709831883964,-0.7327894778313856,3.270085479368196,"Rugby"
0.5303681475862869,0.29254188749988674,-0.6363110585271164,-1.408429635823008,1.1781479310346445,-0.538852283532514,0.89327985197906,-1.1813451124469345,"Futbol"
1.6865000459146378,0.968256286470213,0.6523555780544475,0.7096088037508264,0.3366817248348802,0.9248709831883964,-0.570182544850341,0.8549476050855187,"Basketball"
1.5708868560818032,-0.38317251147043957,0.6523555780544475,-1.408429635823008,-1.3462506875646487,0.19300934982794124,0.32415558654540405,-0.8498556002904888,"Futbol"
0.6459813374191237,2.3196850844108656,1.9410222146360114,0.7096088037508264,-1.3462506875646487,0.9248709831883964,-0.8140929443219078,0.6181693821166288,"Basketball"
0.8772077170847931,-0.38317251147043957,-0.6363110585271164,0.7096088037508264,0.3366817248348802,-0.538852283532514,0.32415558654540405,-0.044809642196263,"Futbol"
-0.8569901304077333,1.6439706854405394,0.008022259763665582,0.7096088037508264,1.1781479310346445,-2.0025755502534244,1.5437075839032384,-1.0866338232593786,"Futbol"
0.9350143120012114,2.3196850844108656,-0.6363110585271164,0.7096088037508264,0.3366817248348802,-0.538852283532514,0.6493694525074932,-1.0866338232593786,"Futbol"
0.2413351730041992,-1.7346013094110921,-0.6363110585271164,0.7096088037508264,1.1781479310346445,0.9248709831883964,-1.6271276092271305,0.9496588942730747,"Rugby"
0.7037879323355399,0.968256286470213,-0.6363110585271164,-1.408429635823008,-0.5047844813648843,-0.538852283532514,0.6493694525074932,0.9496588942730747,"Futbol"
-0.6835703456584803,0.29254188749988674,1.2966888963452297,0.7096088037508264,-1.3462506875646487,0.9248709831883964,-0.7327894778313856,2.133550009117524,"Basketball"
-0.6257637507420629,0.968256286470213,0.008022259763665582,0.7096088037508264,0.3366817248348802,0.9248709831883964,0.08024518707383724,-1.1339894678531566,"Futbol"
-0.4523439659928109,-2.410315708381418,2.5853555329267937,-1.408429635823008,1.1781479310346445,0.9248709831883964,-1.3832172097555637,0.9496588942730747,"Rugby"
-1.2038296999062383,0.29254188749988674,-0.6363110585271164,0.7096088037508264,1.1781479310346445,0.9248709831883964,-0.8140929443219078,1.6126379185859665,"Basketball"
-1.6662824592375791,-0.38317251147043957,0.008022259763665582,0.7096088037508264,-1.3462506875646487,-0.538852283532514,1.2184937179411492,2.7965290334304163,"Basketball"
-1.319442889739074,-0.38317251147043957,-0.6363110585271164,-1.408429635823008,1.1781479310346445,0.9248709831883964,-1.139306810283997,0.42874680374151686,"Rugby"
-0.39453737107639253,0.29254188749988674,-0.6363110585271164,-1.408429635823008,1.1781479310346445,-0.538852283532514,0.6493694525074932,-1.2287007570407127,"Futbol"
-1.2616362948226556,-0.38317251147043957,-0.6363110585271164,0.7096088037508264,-1.3462506875646487,-0.538852283532514,0.89327985197906,-1.2287007570407127,"Voleibol"
-1.146023104989821,-0.38317251147043957,-0.6363110585271164,-1.408429635823008,1.1781479310346445,0.9248709831883964,-1.2206102767745193,0.4761024483352948,"Rugby"
0.06791538825494824,-1.7346013094110921,-0.6363110585271164,-1.408429635823008,1.1781479310346445,0.9248709831883964,-0.7327894778313856,1.1390814726481866,"Rugby"
0.47256155266987065,2.3196850844108656,-0.6363110585271164,-1.408429635823008,-1.3462506875646487,0.9248709831883964,0.2428521200548818,-1.0392781786656007,"Voleibol"
0.010108793338529865,0.29254188749988674,0.6523555780544475,-1.408429635823008,-1.3462506875646487,0.19300934982794124,0.32415558654540405,-0.5657217327278208,"Futbol"
0.2991417679206176,0.968256286470213,-0.6363110585271164,0.7096088037508264,1.1781479310346445,0.9248709831883964,-0.570182544850341,3.317441123961974,"Basketball"
-0.7413769405748987,-0.38317251147043957,-0.6363110585271164,0.7096088037508264,0.3366817248348802,0.9248709831883964,0.32415558654540405,-1.0392781786656007,"Futbol"
-0.7413769405748987,0.29254188749988674,-0.6363110585271164,0.7096088037508264,0.3366817248348802,0.9248709831883964,-0.570182544850341,-0.8972112448842667,"Voleibol"
